date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,10:39:53,1765100393.561668,SAC,early,125,5,noop,1,mem_pressure,2348.03,13.75,63.42,66.13,26.788,TDP-calibrated,0.426,86.1,52.8,-13.627
07-12-2025,10:39:53,1765100393.6636522,SAC,early,125,6,noop,5,none,1508.47,49.94,67.34,48.19,62.522,TDP-calibrated,0.662,86.5,52.8,-14.94
07-12-2025,10:40:04,1765100404.55448,SAC,early,126,0,noop,5,mem_pressure,1913.1,57.38,89.26,44.77,91.108,TDP-calibrated,0.522,83.3,52.8,-1.747
07-12-2025,10:40:04,1765100404.656479,SAC,early,126,1,noop,5,none,1535.84,74.47,43.14,19.71,94.934,TDP-calibrated,0.651,85.7,52.8,-3.302
07-12-2025,10:40:04,1765100404.7582898,SAC,early,126,2,noop,1,cpu_spike,4122.35,79.05,38.64,61.96,270.473,TDP-calibrated,0.243,83.3,52.8,-7.586
07-12-2025,10:40:04,1765100404.859894,SAC,early,126,3,noop,1,none,1082.14,14.01,37.54,61.71,12.582,TDP-calibrated,0.923,83.3,52.8,-8.302
07-12-2025,10:40:04,1765100404.9614162,SAC,early,126,4,noop,1,none,1581.26,44.87,27.53,31.46,58.891,TDP-calibrated,0.632,88.9,52.8,-9.631
07-12-2025,10:40:05,1765100405.0631764,SAC,early,126,5,noop,5,disk_stall,2845.93,42.81,42.8,50.11,101.126,TDP-calibrated,0.351,83.3,52.8,-11.99
07-12-2025,10:40:05,1765100405.1650665,SAC,early,126,6,noop,10,cpu_spike,4456.8,99.0,96.59,84.07,366.216,TDP-calibrated,0.224,83.3,52.8,-17.138
07-12-2025,10:40:16,1765100416.0535488,SAC,early,127,0,noop,1,none,945.7,25.35,39.43,96.01,19.898,TDP-calibrated,1.056,83.3,52.8,-0.688
07-12-2025,10:40:16,1765100416.155387,SAC,early,127,1,noop,1,cpu_spike,2006.42,64.51,28.03,85.31,107.425,TDP-calibrated,0.498,83.3,52.8,-2.604
07-12-2025,10:40:16,1765100416.257279,SAC,early,127,2,noop,1,none,1540.39,23.32,17.07,47.52,29.817,TDP-calibrated,0.649,83.3,52.8,-3.706
07-12-2025,10:40:16,1765100416.3591814,SAC,early,127,3,noop,5,none,917.5,46.14,55.43,19.44,35.136,TDP-calibrated,1.089,83.3,52.8,-4.484
07-12-2025,10:40:16,1765100416.4609344,SAC,early,127,4,noop,5,none,1452.48,73.24,69.8,79.13,88.295,TDP-calibrated,0.688,83.3,52.8,-5.945
07-12-2025,10:40:16,1765100416.5627959,SAC,early,127,5,noop,5,disk_stall,4773.45,68.67,60.23,79.37,272.063,TDP-calibrated,0.209,83.3,52.8,-10.618
07-12-2025,10:40:16,1765100416.6646245,SAC,early,127,6,noop,5,mem_pressure,3072.23,70.67,98.0,93.93,180.197,TDP-calibrated,0.325,86.1,52.8,-13.661
07-12-2025,10:40:27,1765100427.5516298,SAC,early,128,0,noop,10,none,776.24,99.0,83.29,66.88,63.784,TDP-calibrated,1.287,86.0,52.8,-0.897
07-12-2025,10:40:27,1765100427.653711,SAC,early,128,1,noop,5,disk_stall,3428.47,48.79,66.1,37.06,138.833,TDP-calibrated,0.292,83.3,52.8,-3.857
07-12-2025,10:40:27,1765100427.7554126,SAC,early,128,2,noop,5,none,1325.12,44.79,61.04,19.21,49.261,TDP-calibrated,0.754,83.7,52.8,-4.97
07-12-2025,10:40:27,1765100427.857149,SAC,early,128,3,noop,1,cpu_spike,2391.69,72.74,29.71,41.97,144.4,TDP-calibrated,0.418,83.8,52.8,-7.368
07-12-2025,10:40:27,1765100427.9589405,SAC,early,128,4,noop,10,mem_pressure,1816.22,99.0,98.0,36.88,149.239,TDP-calibrated,0.55,83.3,52.8,-9.466
07-12-2025,10:40:28,1765100428.0608366,SAC,early,128,5,noop,10,mem_pressure,3582.67,96.46,98.0,34.95,286.823,TDP-calibrated,0.279,86.5,52.8,-13.552
07-12-2025,10:40:28,1765100428.1627095,SAC,early,128,6,noop,1,none,1146.06,27.9,23.61,42.69,26.537,TDP-calibrated,0.872,86.1,52.8,-14.402
07-12-2025,10:40:39,1765100439.0504391,SAC,early,129,0,noop,1,mem_pressure,2862.17,11.35,70.67,59.58,26.967,TDP-calibrated,0.349,83.3,52.8,-1.849
07-12-2025,10:40:39,1765100439.1524324,SAC,early,129,1,noop,5,none,907.22,60.21,69.83,42.94,45.337,TDP-calibrated,1.101,83.3,52.8,-2.693
07-12-2025,10:40:39,1765100439.2542508,SAC,early,129,2,noop,5,none,1022.22,74.51,63.29,52.83,63.215,TDP-calibrated,0.977,83.3,52.8,-3.728
07-12-2025,10:40:39,1765100439.3561304,SAC,early,129,3,noop,5,none,1057.91,57.7,69.94,70.53,50.667,TDP-calibrated,0.944,83.3,52.8,-4.696
07-12-2025,10:40:39,1765100439.4580462,SAC,early,129,4,noop,10,none,1474.85,85.27,98.0,98.87,104.383,TDP-calibrated,0.678,83.3,52.8,-6.282
07-12-2025,10:40:39,1765100439.5598164,SAC,early,129,5,noop,10,none,1592.9,99.0,94.98,66.47,130.888,TDP-calibrated,0.627,83.3,52.8,-8.122
07-12-2025,10:40:39,1765100439.661658,SAC,early,129,6,noop,5,none,833.25,54.21,57.65,27.61,37.489,TDP-calibrated,1.199,83.3,52.8,-8.868
07-12-2025,10:40:50,1765100450.5499341,SAC,early,130,0,noop,10,none,1455.32,99.0,98.0,22.12,119.583,TDP-calibrated,0.687,84.1,52.8,-1.681
07-12-2025,10:40:50,1765100450.6515956,SAC,early,130,1,noop,1,cpu_spike,2866.88,77.88,27.88,52.28,185.313,TDP-calibrated,0.349,86.1,52.8,-4.641
07-12-2025,10:40:50,1765100450.7532716,SAC,early,130,2,noop,10,mem_pressure,2305.63,99.0,98.0,56.93,189.454,TDP-calibrated,0.434,83.3,52.8,-7.304
07-12-2025,10:40:50,1765100450.8551414,SAC,early,130,3,noop,1,cpu_spike,4217.09,75.37,41.82,51.27,263.822,TDP-calibrated,0.237,83.3,52.8,-11.597
07-12-2025,10:40:50,1765100450.95671,SAC,early,130,4,noop,5,none,1447.01,73.83,43.76,95.33,88.667,TDP-calibrated,0.691,83.3,52.8,-13.057
07-12-2025,10:40:51,1765100451.0584002,SAC,early,130,5,noop,10,none,1218.37,97.7,93.46,23.45,98.804,TDP-calibrated,0.82,86.1,52.8,-14.455
07-12-2025,10:40:51,1765100451.1600056,SAC,early,130,6,noop,5,none,996.33,57.02,49.21,29.39,47.152,TDP-calibrated,1.003,85.7,52.8,-15.363
07-12-2025,10:41:02,1765100462.047367,SAC,early,131,0,noop,5,none,1325.4,57.96,65.81,75.08,63.763,TDP-calibrated,0.754,85.7,52.9,-1.215
07-12-2025,10:41:02,1765100462.1494489,SAC,early,131,1,noop,5,mem_pressure,1765.92,43.12,98.0,59.31,63.195,TDP-calibrated,0.566,86.5,52.9,-2.682
07-12-2025,10:41:02,1765100462.251434,SAC,early,131,2,noop,1,mem_pressure,3160.93,41.09,57.57,68.93,107.81,TDP-calibrated,0.316,83.3,52.9,-5.27
07-12-2025,10:41:02,1765100462.3532414,SAC,early,131,3,noop,1,none,1282.89,40.9,23.11,31.63,43.546,TDP-calibrated,0.779,83.3,52.9,-6.319
07-12-2025,10:41:02,1765100462.4550214,SAC,early,131,4,noop,5,none,1501.31,65.91,50.98,31.88,82.128,TDP-calibrated,0.666,88.1,52.9,-7.765
07-12-2025,10:41:02,1765100462.5568712,SAC,early,131,5,noop,1,disk_stall,4628.61,36.48,16.6,20.72,140.147,TDP-calibrated,0.216,86.1,52.9,-11.431
07-12-2025,10:41:02,1765100462.6587641,SAC,early,131,6,noop,10,cpu_spike,3737.58,99.0,95.64,67.14,307.117,TDP-calibrated,0.267,86.0,52.9,-15.749
07-12-2025,10:41:13,1765100473.547106,SAC,early,132,0,noop,5,none,970.27,41.47,57.07,33.61,33.394,TDP-calibrated,1.03,85.7,52.9,-0.797
07-12-2025,10:41:13,1765100473.6490052,SAC,early,132,1,noop,10,mem_pressure,2371.06,91.75,98.0,29.16,180.569,TDP-calibrated,0.422,83.3,52.9,-3.436
07-12-2025,10:41:13,1765100473.7507682,SAC,early,132,2,noop,1,mem_pressure,1927.11,44.36,74.82,25.98,70.949,TDP-calibrated,0.519,83.3,52.9,-5.05
07-12-2025,10:41:13,1765100473.852487,SAC,early,132,3,noop,10,none,1413.34,99.0,77.71,74.9,116.134,TDP-calibrated,0.707,83.3,52.9,-6.683
07-12-2025,10:41:13,1765100473.9545145,SAC,early,132,4,noop,5,mem_pressure,2918.48,63.08,98.0,45.78,152.795,TDP-calibrated,0.343,83.3,52.9,-9.445
07-12-2025,10:41:14,1765100474.0560617,SAC,early,132,5,noop,1,disk_stall,4573.87,23.74,38.03,39.67,90.12,TDP-calibrated,0.219,83.3,52.9,-12.729
07-12-2025,10:41:14,1765100474.157952,SAC,early,132,6,noop,1,disk_stall,3114.73,17.26,38.5,94.9,44.626,TDP-calibrated,0.321,85.7,52.9,-14.848
07-12-2025,10:41:25,1765100485.0445702,SAC,early,133,0,noop,5,none,809.34,74.31,59.33,56.08,49.916,TDP-calibrated,1.234,88.9,53.0,-0.819
07-12-2025,10:41:25,1765100485.1464348,SAC,early,133,1,noop,10,cpu_spike,2546.21,99.0,89.91,48.46,209.222,TDP-calibrated,0.393,100.0,53.0,-3.76
07-12-2025,10:41:25,1765100485.2483072,SAC,early,133,2,noop,5,mem_pressure,3280.66,55.78,98.0,17.12,151.891,TDP-calibrated,0.305,100.0,53.0,-6.726
07-12-2025,10:41:25,1765100485.350122,SAC,early,133,3,noop,1,none,1177.73,13.42,25.82,27.22,13.12,TDP-calibrated,0.848,100.0,53.0,-7.501
07-12-2025,10:41:25,1765100485.4521246,SAC,early,133,4,noop,10,disk_stall,2434.72,83.09,98.0,56.63,167.916,TDP-calibrated,0.411,100.0,53.0,-10.089
07-12-2025,10:41:25,1765100485.5538864,SAC,early,133,5,noop,1,none,1107.07,39.67,32.2,86.37,36.452,TDP-calibrated,0.902,97.2,53.1,-10.986
07-12-2025,10:41:25,1765100485.6559255,SAC,early,133,6,noop,1,none,1193.68,24.33,38.72,85.92,24.102,TDP-calibrated,0.837,97.7,53.1,-11.847
07-12-2025,10:41:36,1765100496.5439272,SAC,early,134,0,noop,5,cpu_spike,2871.38,99.0,46.75,59.48,235.941,TDP-calibrated,0.348,91.9,53.2,-3.317
07-12-2025,10:41:36,1765100496.6456249,SAC,early,134,1,noop,1,mem_pressure,3812.47,22.87,74.64,55.13,72.353,TDP-calibrated,0.262,85.7,53.2,-6.035
07-12-2025,10:41:36,1765100496.7472165,SAC,early,134,2,noop,1,disk_stall,4829.99,35.42,42.07,26.5,142.014,TDP-calibrated,0.207,83.3,53.2,-9.83
07-12-2025,10:41:36,1765100496.8488448,SAC,early,134,3,noop,10,mem_pressure,2741.47,88.44,98.0,54.99,201.231,TDP-calibrated,0.365,85.7,53.2,-12.829
07-12-2025,10:41:36,1765100496.95046,SAC,early,134,4,noop,1,none,900.17,34.49,32.63,43.14,25.766,TDP-calibrated,1.11,83.3,53.2,-13.531
07-12-2025,10:41:37,1765100497.0524309,SAC,early,134,5,noop,1,cpu_spike,3441.8,56.9,35.59,90.08,162.557,TDP-calibrated,0.29,83.3,53.2,-16.665
07-12-2025,10:41:37,1765100497.1543663,SAC,early,134,6,noop,5,cpu_spike,4295.37,94.38,67.12,88.79,336.497,TDP-calibrated,0.233,83.3,53.2,-21.512
07-12-2025,10:41:48,1765100508.0460021,SAC,early,135,0,noop,1,none,1097.52,37.36,37.69,45.17,34.034,TDP-calibrated,0.91,83.3,53.2,-0.875
07-12-2025,10:41:48,1765100508.1479347,SAC,early,135,1,noop,10,none,795.07,98.79,81.42,29.12,65.195,TDP-calibrated,1.256,83.3,53.2,-1.793
07-12-2025,10:41:48,1765100508.2496333,SAC,early,135,2,noop,10,mem_pressure,3273.42,99.0,98.0,56.66,268.977,TDP-calibrated,0.305,83.3,53.2,-5.574
07-12-2025,10:41:48,1765100508.3513057,SAC,early,135,3,noop,5,cpu_spike,3348.24,99.0,52.95,17.15,275.125,TDP-calibrated,0.299,83.3,53.2,-9.442
07-12-2025,10:41:48,1765100508.4529765,SAC,early,135,4,noop,5,mem_pressure,3406.47,51.96,95.22,67.44,146.898,TDP-calibrated,0.293,83.3,53.2,-12.446
07-12-2025,10:41:48,1765100508.5548856,SAC,early,135,5,noop,1,none,891.85,36.41,16.82,52.58,26.955,TDP-calibrated,1.12,83.3,53.2,-13.152
07-12-2025,10:41:48,1765100508.6565695,SAC,early,135,6,noop,10,none,1282.74,88.82,98.0,92.84,94.569,TDP-calibrated,0.779,83.3,53.2,-14.558
07-12-2025,10:41:59,1765100519.544901,SAC,early,136,0,noop,10,mem_pressure,2388.92,99.0,98.0,64.88,196.297,TDP-calibrated,0.418,83.3,53.4,-2.76
07-12-2025,10:41:59,1765100519.6469536,SAC,early,136,1,noop,5,cpu_spike,4327.8,99.0,67.63,71.92,355.615,TDP-calibrated,0.231,83.3,53.4,-7.759
07-12-2025,10:41:59,1765100519.7489429,SAC,early,136,2,noop,1,none,1450.84,14.81,24.5,29.67,17.835,TDP-calibrated,0.689,83.3,53.4,-8.725
07-12-2025,10:41:59,1765100519.850787,SAC,early,136,3,noop,1,none,910.74,27.7,21.69,78.48,20.936,TDP-calibrated,1.097,83.3,53.4,-9.4
07-12-2025,10:41:59,1765100519.95259,SAC,early,136,4,noop,1,none,1258.14,13.74,30.49,86.07,14.346,TDP-calibrated,0.794,83.3,53.4,-10.23
07-12-2025,10:42:00,1765100520.054181,SAC,early,136,5,noop,1,cpu_spike,3105.29,58.69,19.22,77.01,151.255,TDP-calibrated,0.322,88.9,53.4,-13.09
07-12-2025,10:42:00,1765100520.155963,SAC,early,136,6,noop,1,none,1321.56,10.22,21.58,15.89,11.215,TDP-calibrated,0.756,86.0,53.4,-13.935
07-12-2025,10:42:11,1765100531.0413158,SAC,early,137,0,noop,1,none,1649.75,29.36,38.79,37.86,40.2,TDP-calibrated,0.606,83.8,53.4,-1.238
07-12-2025,10:42:11,1765100531.1430745,SAC,early,137,1,noop,10,mem_pressure,2258.4,93.84,98.0,24.8,175.894,TDP-calibrated,0.443,83.3,53.4,-3.779
07-12-2025,10:42:11,1765100531.2447915,SAC,early,137,2,noop,10,cpu_spike,3136.54,99.0,84.69,62.92,257.729,TDP-calibrated,0.319,86.1,53.4,-7.402
07-12-2025,10:42:11,1765100531.3468938,SAC,early,137,3,noop,10,cpu_spike,2006.66,99.0,93.88,88.89,164.887,TDP-calibrated,0.498,83.3,53.4,-9.72
07-12-2025,10:42:11,1765100531.4488242,SAC,early,137,4,noop,1,none,1176.48,21.62,43.59,30.9,21.112,TDP-calibrated,0.849,83.3,53.4,-10.55
07-12-2025,10:42:11,1765100531.5504668,SAC,early,137,5,noop,5,none,1168.17,46.2,43.15,83.78,44.796,TDP-calibrated,0.855,83.3,53.4,-11.541
07-12-2025,10:42:11,1765100531.652246,SAC,early,137,6,noop,5,cpu_spike,3697.92,99.0,56.71,35.71,303.858,TDP-calibrated,0.27,83.3,53.4,-15.813
07-12-2025,10:42:22,1765100542.5405931,SAC,early,138,0,noop,1,cpu_spike,4084.91,67.97,30.82,44.3,230.462,TDP-calibrated,0.245,86.8,53.4,-3.982
07-12-2025,10:42:22,1765100542.6423151,SAC,early,138,1,noop,5,cpu_spike,2928.76,92.15,56.67,46.98,224.004,TDP-calibrated,0.341,83.3,53.4,-7.249
07-12-2025,10:42:22,1765100542.744175,SAC,early,138,2,noop,5,mem_pressure,3389.25,42.95,86.36,79.86,120.821,TDP-calibrated,0.295,86.5,53.4,-10.061
07-12-2025,10:42:22,1765100542.8458266,SAC,early,138,3,noop,1,none,1034.03,19.7,36.74,89.18,16.903,TDP-calibrated,0.966,83.3,53.4,-10.779
07-12-2025,10:42:22,1765100542.9477315,SAC,early,138,4,noop,10,none,788.79,94.58,97.21,64.85,61.921,TDP-calibrated,1.266,83.3,53.4,-11.67
07-12-2025,10:42:23,1765100543.0497134,SAC,early,138,5,noop,1,mem_pressure,2079.08,17.97,67.37,57.62,31.002,TDP-calibrated,0.481,83.7,53.4,-13.093
07-12-2025,10:42:23,1765100543.1517444,SAC,early,138,6,noop,1,cpu_spike,3844.31,87.43,35.87,26.74,278.954,TDP-calibrated,0.26,83.3,53.4,-17.275
07-12-2025,10:42:34,1765100554.0389001,SAC,early,139,0,noop,10,disk_stall,2481.62,83.44,87.72,79.57,171.861,TDP-calibrated,0.403,86.5,53.4,-2.642
07-12-2025,10:42:34,1765100554.1405241,SAC,early,139,1,noop,10,none,726.68,99.0,96.23,36.92,59.711,TDP-calibrated,1.374,95.2,53.4,-3.481
07-12-2025,10:42:34,1765100554.2425547,SAC,early,139,2,noop,10,mem_pressure,3309.89,93.38,98.0,38.95,256.533,TDP-calibrated,0.302,83.3,53.4,-7.196
07-12-2025,10:42:34,1765100554.3445168,SAC,early,139,3,noop,1,mem_pressure,2710.96,11.3,74.48,46.39,25.432,TDP-calibrated,0.369,88.1,53.4,-8.946
07-12-2025,10:42:34,1765100554.4460979,SAC,early,139,4,noop,5,none,1004.3,68.99,58.78,30.19,57.508,TDP-calibrated,0.995,83.3,53.4,-9.931
07-12-2025,10:42:34,1765100554.5479648,SAC,early,139,5,noop,5,none,1148.9,50.22,43.57,24.49,47.886,TDP-calibrated,0.87,85.7,53.4,-10.933
07-12-2025,10:42:34,1765100554.649813,SAC,early,139,6,noop,10,none,1429.13,85.95,77.52,23.04,101.953,TDP-calibrated,0.699,83.3,53.4,-12.476
07-12-2025,10:42:45,1765100565.537528,SAC,early,140,0,noop,10,cpu_spike,3867.44,99.0,97.41,81.16,317.788,TDP-calibrated,0.259,88.1,53.3,-4.468
07-12-2025,10:42:45,1765100565.6394644,SAC,early,140,1,noop,5,cpu_spike,2037.1,98.85,47.94,39.22,167.139,TDP-calibrated,0.491,83.3,53.3,-6.819
07-12-2025,10:42:45,1765100565.7414718,SAC,early,140,2,noop,1,none,737.97,24.42,20.39,37.7,14.955,TDP-calibrated,1.353,86.1,53.3,-7.352
07-12-2025,10:42:45,1765100565.8433394,SAC,early,140,3,noop,10,mem_pressure,3102.08,80.5,98.0,75.27,207.258,TDP-calibrated,0.322,83.3,53.3,-10.602
07-12-2025,10:42:45,1765100565.9453695,SAC,early,140,4,noop,1,none,996.32,35.13,41.31,64.97,29.053,TDP-calibrated,1.003,83.3,53.3,-11.383
07-12-2025,10:42:46,1765100566.0470092,SAC,early,140,5,noop,10,cpu_spike,3306.13,99.0,91.73,44.15,271.665,TDP-calibrated,0.302,83.3,53.3,-15.202
07-12-2025,10:42:46,1765100566.1486092,SAC,early,140,6,noop,5,none,1146.61,56.13,64.78,32.9,53.418,TDP-calibrated,0.871,83.3,53.3,-16.241
07-12-2025,10:42:57,1765100577.0386271,SAC,early,141,0,noop,5,none,929.04,71.92,50.87,80.49,55.455,TDP-calibrated,1.075,86.1,53.2,-0.927
07-12-2025,10:42:57,1765100577.1403418,SAC,early,141,1,noop,10,none,1569.37,99.0,97.85,42.01,128.955,TDP-calibrated,0.637,83.3,53.2,-2.74
07-12-2025,10:42:57,1765100577.2419457,SAC,early,141,2,noop,10,cpu_spike,2496.25,99.0,97.7,39.33,205.117,TDP-calibrated,0.4,83.3,53.2,-5.624
07-12-2025,10:42:57,1765100577.3438203,SAC,early,141,3,noop,5,none,1558.41,53.9,42.6,85.54,69.721,TDP-calibrated,0.641,83.3,53.2,-7.016
07-12-2025,10:42:57,1765100577.4457262,SAC,early,141,4,noop,5,cpu_spike,3669.38,88.04,59.9,50.54,268.132,TDP-calibrated,0.272,83.3,53.2,-11.021
07-12-2025,10:42:57,1765100577.5474093,SAC,early,141,5,noop,5,none,1330.96,61.78,46.66,67.69,68.248,TDP-calibrated,0.751,83.3,53.2,-12.271
07-12-2025,10:42:57,1765100577.649186,SAC,early,141,6,noop,1,cpu_spike,3794.3,88.54,26.25,36.24,278.829,TDP-calibrated,0.263,86.1,53.2,-16.423
07-12-2025,10:43:08,1765100588.5348582,SAC,early,142,0,noop,5,none,1120.41,48.86,63.98,25.28,45.438,TDP-calibrated,0.892,83.3,53.1,-0.968
07-12-2025,10:43:08,1765100588.636714,SAC,early,142,1,noop,10,cpu_spike,3287.48,99.0,89.42,76.71,270.132,TDP-calibrated,0.304,83.3,53.1,-4.766
07-12-2025,10:43:08,1765100588.738739,SAC,early,142,2,noop,5,mem_pressure,3535.41,65.61,83.7,48.95,192.512,TDP-calibrated,0.283,83.3,53.1,-8.164
07-12-2025,10:43:08,1765100588.840612,SAC,early,142,3,noop,10,cpu_spike,3046.52,99.0,78.11,87.0,250.332,TDP-calibrated,0.328,88.9,53.1,-11.683
07-12-2025,10:43:08,1765100588.9425602,SAC,early,142,4,noop,10,mem_pressure,1930.4,83.08,98.0,43.89,133.117,TDP-calibrated,0.518,100.0,53.1,-13.734
07-12-2025,10:43:09,1765100589.0446186,SAC,early,142,5,noop,1,mem_pressure,2150.59,13.0,75.76,21.3,23.199,TDP-calibrated,0.465,100.0,53.1,-15.144
07-12-2025,10:43:09,1765100589.146792,SAC,early,142,6,noop,10,cpu_spike,2546.5,99.0,83.86,52.8,209.246,TDP-calibrated,0.393,100.0,53.1,-18.086
07-12-2025,10:43:20,1765100600.043961,SAC,early,143,0,noop,5,cpu_spike,4149.2,99.0,57.02,47.29,340.94,TDP-calibrated,0.241,86.1,53.2,-4.793
07-12-2025,10:43:20,1765100600.145946,SAC,early,143,1,noop,10,disk_stall,3146.02,88.14,81.73,38.66,230.138,TDP-calibrated,0.318,85.7,53.2,-8.229
07-12-2025,10:43:20,1765100600.2479105,SAC,early,143,2,noop,10,mem_pressure,3135.99,89.83,98.0,92.58,233.827,TDP-calibrated,0.319,83.3,53.2,-11.685
07-12-2025,10:43:20,1765100600.349815,SAC,early,143,3,noop,1,mem_pressure,3574.47,37.69,72.22,34.41,111.823,TDP-calibrated,0.28,83.3,53.2,-14.541
07-12-2025,10:43:20,1765100600.4515994,SAC,early,143,4,noop,1,none,751.53,32.05,45.06,58.13,19.992,TDP-calibrated,1.329,83.3,53.2,-15.117
07-12-2025,10:43:20,1765100600.5532866,SAC,early,143,5,noop,5,cpu_spike,3288.97,99.0,68.68,97.49,270.255,TDP-calibrated,0.304,83.3,53.2,-18.916
07-12-2025,10:43:20,1765100600.6551867,SAC,early,143,6,noop,1,none,1222.03,18.31,40.42,30.53,18.57,TDP-calibrated,0.818,83.3,53.2,-19.755
07-12-2025,10:43:31,1765100611.5458481,SAC,early,144,0,noop,1,none,1110.88,19.25,35.43,42.93,17.746,TDP-calibrated,0.899,83.8,53.2,-0.769
07-12-2025,10:43:31,1765100611.647542,SAC,early,144,1,noop,5,cpu_spike,4355.68,95.29,68.52,36.17,344.482,TDP-calibrated,0.23,86.1,53.2,-5.707
07-12-2025,10:43:31,1765100611.749563,SAC,early,144,2,noop,5,cpu_spike,3207.84,99.0,45.84,79.31,263.588,TDP-calibrated,0.312,85.7,53.2,-9.413
07-12-2025,10:43:31,1765100611.8514416,SAC,early,144,3,noop,1,cpu_spike,2737.17,89.58,30.62,28.87,203.505,TDP-calibrated,0.365,83.8,53.2,-12.425
07-12-2025,10:43:31,1765100611.953212,SAC,early,144,4,noop,1,mem_pressure,3187.47,12.9,82.36,44.11,34.14,TDP-calibrated,0.314,85.7,53.2,-14.513
07-12-2025,10:43:32,1765100612.0554295,SAC,early,144,5,noop,10,cpu_spike,2387.6,99.0,97.89,33.12,196.189,TDP-calibrated,0.419,83.3,53.2,-17.271
07-12-2025,10:43:32,1765100612.1572664,SAC,early,144,6,noop,10,none,1455.76,93.99,95.54,93.84,113.564,TDP-calibrated,0.686,83.3,53.2,-18.91
07-12-2025,10:43:43,1765100623.0445921,SAC,early,145,0,noop,5,mem_pressure,2409.53,59.66,88.48,33.27,119.313,TDP-calibrated,0.415,83.3,53.1,-2.233
07-12-2025,10:43:43,1765100623.146422,SAC,early,145,1,noop,10,none,983.0,79.68,79.81,76.44,65.01,TDP-calibrated,1.016,83.3,53.1,-3.258
07-12-2025,10:43:43,1765100623.248453,SAC,early,145,2,noop,10,cpu_spike,4357.24,99.0,98.0,48.16,358.034,TDP-calibrated,0.229,86.1,53.1,-8.291
07-12-2025,10:43:43,1765100623.3523986,SAC,early,145,3,noop,10,cpu_spike,2637.17,99.0,86.25,23.62,216.696,TDP-calibrated,0.379,88.9,53.1,-11.337
07-12-2025,10:43:43,1765100623.4542098,SAC,early,145,4,noop,10,none,1236.38,92.77,83.53,55.11,95.203,TDP-calibrated,0.808,83.3,53.1,-12.721
07-12-2025,10:43:43,1765100623.556161,SAC,early,145,5,noop,10,none,1658.09,99.0,98.0,89.29,136.245,TDP-calibrated,0.603,86.1,53.1,-14.636
07-12-2025,10:43:43,1765100623.6580606,SAC,early,145,6,noop,10,none,911.99,80.17,82.36,63.68,60.684,TDP-calibrated,1.095,83.3,53.1,-15.59
07-12-2025,10:43:54,1765100634.544356,SAC,early,146,0,noop,1,mem_pressure,2946.29,44.57,79.92,60.2,108.998,TDP-calibrated,0.339,83.3,53.1,-2.472
07-12-2025,10:43:54,1765100634.6464856,SAC,early,146,1,noop,10,mem_pressure,1876.52,99.0,98.0,99.4,154.193,TDP-calibrated,0.533,88.1,53.1,-4.64
07-12-2025,10:43:54,1765100634.7480307,SAC,early,146,2,noop,1,mem_pressure,2645.32,19.47,70.04,89.85,42.742,TDP-calibrated,0.378,83.3,53.1,-6.473
07-12-2025,10:43:54,1765100634.849873,SAC,early,146,3,noop,10,none,1037.21,83.54,92.26,53.59,71.919,TDP-calibrated,0.963,85.7,53.1,-7.578
07-12-2025,10:43:54,1765100634.9515526,SAC,early,146,4,noop,10,mem_pressure,3804.65,99.0,98.0,39.97,312.628,TDP-calibrated,0.263,83.3,53.1,-11.973
07-12-2025,10:43:55,1765100635.0531278,SAC,early,146,5,noop,10,mem_pressure,1722.27,85.11,98.0,37.0,121.661,TDP-calibrated,0.58,83.3,53.1,-13.824
07-12-2025,10:43:55,1765100635.155195,SAC,early,146,6,noop,1,cpu_spike,3885.51,73.67,36.11,32.03,237.568,TDP-calibrated,0.257,83.3,53.1,-17.741
07-12-2025,10:44:06,1765100646.0426211,SAC,early,147,0,noop,10,disk_stall,4246.61,81.38,97.7,25.23,286.844,TDP-calibrated,0.235,83.3,53.1,-4.471
07-12-2025,10:44:06,1765100646.1445484,SAC,early,147,1,noop,5,mem_pressure,2482.79,75.33,94.95,32.88,155.24,TDP-calibrated,0.403,83.3,53.1,-6.998
07-12-2025,10:44:06,1765100646.2465777,SAC,early,147,2,noop,1,mem_pressure,2486.08,18.69,59.86,53.84,38.566,TDP-calibrated,0.402,83.3,53.1,-8.71
07-12-2025,10:44:06,1765100646.3484235,SAC,early,147,3,noop,1,none,1123.21,44.12,19.5,45.63,41.128,TDP-calibrated,0.89,83.3,53.1,-9.649
07-12-2025,10:44:06,1765100646.4499638,SAC,early,147,4,noop,5,mem_pressure,2652.49,70.02,91.52,99.98,154.156,TDP-calibrated,0.377,86.1,53.1,-12.267
07-12-2025,10:44:06,1765100646.5518017,SAC,early,147,5,noop,1,cpu_spike,3994.03,86.03,16.98,96.96,285.207,TDP-calibrated,0.25,83.3,53.1,-16.58
07-12-2025,10:44:06,1765100646.6536915,SAC,early,147,6,noop,10,cpu_spike,2747.57,99.0,82.47,62.99,225.768,TDP-calibrated,0.364,83.3,53.1,-19.754
07-12-2025,10:44:17,1765100657.5403845,SAC,early,148,0,noop,1,none,1668.66,13.55,30.77,98.59,18.762,TDP-calibrated,0.599,83.3,53.1,-1.099
