date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,07:10:16,1765174216.0,BASELINE,mid,30,16,1,68.36868881792802,none,116.4658095993239,59.17752808571491,34.41115202969218,26.608582114657715,10.338238077884274,simulated,0.008513115462371577,50.106313296308045,36.63148607387638,-116.4658095993239
08-12-2025,07:10:17,1765174217.0,BASELINE,mid,30,17,1,112.44694245390511,none,116.24235574881651,59.93426358573705,34.487673965075544,26.78480716685729,10.450349983914878,simulated,0.008529340728554019,62.95346888490239,39.03217847425735,-116.24235574881651
08-12-2025,07:10:18,1765174218.0,BASELINE,mid,30,18,0,87.97196240932354,disk_fault,244.45824423775522,66.88152731469054,33.72572279942274,26.37088487926044,24.524611108933076,simulated,0.004074012682301199,76.42632827265213,31.56704618348862,-264.45824423775525
08-12-2025,07:10:19,1765174219.0,BASELINE,mid,30,19,0,210.03970674475804,disk_fault,429.11457731477384,72.95766745121658,32.98071492536876,26.52814635695259,46.96079794530095,simulated,0.002324961888627557,64.11478649900901,39.36094721044004,-449.11457731477384
08-12-2025,07:10:20,1765174220.0,BASELINE,mid,31,0,1,88.9166211346479,none,34.15130483913764,29.858455083284337,40.63480427893412,30.100133564444413,1.5295578023624132,simulated,0.028448446069819718,33.536549590071566,34.297047572193826,-34.15130483913764
08-12-2025,07:10:21,1765174221.0,BASELINE,mid,31,1,0,198.11848320403143,cpu_fault,62.48094579232702,31.269562509594554,41.744513368595,30.27597574936386,2.930627760167638,simulated,0.01575275836739141,32.9258966094675,38.21246474723955,-82.48094579232702
08-12-2025,07:10:22,1765174222.0,BASELINE,mid,31,2,1,230.31528389429198,none,64.64621784706866,31.708010904194914,41.589058879593885,30.74687418216164,3.0747044706147193,simulated,0.01523317005603627,30.405788079902642,41.6675136163547,-64.64621784706866
08-12-2025,07:10:23,1765174223.0,BASELINE,mid,31,3,1,294.2995692879084,none,65.84364446007632,32.082231511797715,41.60113587553458,30.704199933156236,3.168616567722998,simulated,0.01496028542544938,27.36752129898076,47.02165861751275,-65.84364446007632
08-12-2025,07:10:24,1765174224.0,BASELINE,mid,31,4,1,220.57529773746185,none,67.46451675653131,32.46193440092568,42.14695052498699,30.206606659266498,3.285043076011006,simulated,0.014606106160891042,37.824463787419575,40.12483904962285,-67.46451675653131
08-12-2025,07:10:25,1765174225.0,BASELINE,mid,31,5,1,138.4392745701858,none,66.35530924322025,31.87798954725636,41.733935919211824,30.249961873565592,3.1729107816905078,simulated,0.014846639578017476,30.557318391487943,42.2226670709813,-66.35530924322025
08-12-2025,07:10:26,1765174226.0,BASELINE,mid,31,6,0,72.24262271364408,cpu_fault,122.92291868355522,35.743454576530354,42.016782042682436,30.67827605397899,6.5905346405702865,simulated,0.00806953234012799,42.71789372191669,46.037211808956506,-142.92291868355522
08-12-2025,07:10:27,1765174227.0,BASELINE,mid,31,7,1,99.58930898524298,none,123.934220406029,35.712639755755326,41.64280061311874,30.800411763604476,6.639027250156341,simulated,0.008004212110581535,31.868595172544012,42.14010048898913,-123.934220406029
08-12-2025,07:10:28,1765174228.0,BASELINE,mid,31,8,1,111.10975733028783,none,127.14455645472489,35.323847394731295,42.01548319592632,31.152061022115397,6.736852363916251,simulated,0.007803686927218893,30.03259196834677,37.04077655637244,-127.14455645472489
08-12-2025,07:10:29,1765174229.0,BASELINE,mid,31,9,1,235.16155325586104,none,121.33771604418611,35.03058142283504,41.41869188795728,30.789628062080013,6.3757961123200495,simulated,0.008174094076096847,37.189943331010156,38.31926181231223,-121.33771604418611
08-12-2025,07:10:30,1765174230.0,BASELINE,mid,31,10,1,283.93805704656097,none,119.45544563830107,34.45912696788319,41.39613908387053,31.112521330861796,6.174495552382928,simulated,0.008301824751059915,28.011935367938797,42.61057476454615,-119.45544563830107
08-12-2025,07:10:31,1765174231.0,BASELINE,mid,31,11,1,215.47296183032387,none,118.3187485831338,34.481799445361645,41.76455563973577,31.156397711998682,6.1197650389046805,simulated,0.008380912571365622,30.161950538379152,45.02957494603038,-118.3187485831338
08-12-2025,07:10:32,1765174232.0,BASELINE,mid,31,12,1,112.67167047770164,none,112.44560002457656,35.031667587330574,42.40035066389589,30.927028716903433,5.908735322578345,simulated,0.008814797575078828,38.50286410074099,41.9635783632619,-112.44560002457656
08-12-2025,07:10:33,1765174233.0,BASELINE,mid,31,13,1,260.13575258824324,none,112.92776771140733,35.30759294546282,43.19556911894204,30.614596500371988,5.980811481891225,simulated,0.008777491388518379,42.08566372018681,38.07463093525472,-112.92776771140733
08-12-2025,07:10:34,1765174234.0,BASELINE,mid,31,14,0,287.3667710139256,cpu_fault,197.47719945668575,39.292792614857184,44.993813099684445,30.428688359526188,11.639145966621513,simulated,0.005038362102737311,35.905855153867186,42.08963548278845,-217.47719945668575
08-12-2025,07:10:35,1765174235.0,BASELINE,mid,31,15,1,290.876084346202,none,197.59622971100845,38.84205502382945,44.92022059189127,30.54123732851012,11.512565440404352,simulated,0.0050353423197165995,43.327045621333596,36.70193744255153,-197.59622971100845
08-12-2025,07:10:36,1765174236.0,BASELINE,mid,31,16,0,155.32333251620378,cpu_fault,362.13216307022117,43.60989228493479,45.58606166297422,30.21327553726472,23.688816936604177,simulated,0.0027538183110666064,40.32510651195686,42.756889857738436,-382.13216307022117
08-12-2025,07:10:37,1765174237.0,BASELINE,mid,31,17,1,173.7930945433125,none,346.21450054394677,42.78523434350753,44.7718757755002,29.934155460596653,22.21930280833977,simulated,0.0028800640481126175,41.96591020701631,42.17621531938548,-346.21450054394677
08-12-2025,07:10:38,1765174238.0,BASELINE,mid,31,18,1,269.74390810499455,none,339.45429327085134,42.50533909460846,44.037851485482534,29.580629907462093,21.642929763897303,simulated,0.0029372518419218214,47.81686716784046,35.648502185437806,-339.45429327085134
08-12-2025,07:10:39,1765174239.0,BASELINE,mid,31,19,1,163.49587876847303,none,323.3863333544245,42.43424448363656,44.54708573497551,29.398366097041233,20.583982098342663,simulated,0.003082743929619871,35.68764276474025,49.822852063872546,-323.3863333544245
08-12-2025,07:10:40,1765174240.0,BASELINE,mid,32,0,1,157.67700641144825,none,24.166964854803098,29.019723642587476,50.48907487218553,44.43349455707076,1.0519779620497651,simulated,0.03973462854060253,31.477463633785206,47.231729007586864,-24.166964854803098
08-12-2025,07:10:41,1765174241.0,BASELINE,mid,32,1,1,191.96335411896985,none,23.648666592898916,28.49854854367907,50.47735621936613,44.23539734659967,1.0109290093365169,simulated,0.04057014590347423,27.50570256636915,56.419498260257825,-23.648666592898916
08-12-2025,07:10:42,1765174242.0,BASELINE,mid,32,2,1,186.28092483826146,none,23.245256888581714,28.08557191300844,49.48347780983487,43.737626130293215,0.9792845009709249,simulated,0.041245180638648925,28.763945360491082,45.28025366980927,-23.245256888581714
08-12-2025,07:10:43,1765174243.0,BASELINE,mid,32,3,0,108.0092543024904,cpu_fault,42.25147324672552,30.62709190653258,47.607462888640235,44.156649087615676,1.9410596314707975,simulated,0.023120599714501238,32.800649896712585,43.03967206499452,-62.25147324672552
08-12-2025,07:10:44,1765174244.0,BASELINE,mid,32,4,1,80.18218615270096,none,40.154861812544915,30.021979375620294,47.59256424969662,43.82484966573083,1.8082926497506597,simulated,0.024298465745186338,26.973379223512833,53.890444664103285,-40.154861812544915
08-12-2025,07:10:45,1765174245.0,BASELINE,mid,32,5,1,299.3198625572606,none,42.15566057937488,30.41703412927562,47.09034116356658,43.92181180367493,1.9233752498775072,simulated,0.02317193125014807,26.12307720661019,54.79477898292484,-42.15566057937488
08-12-2025,07:10:46,1765174246.0,BASELINE,mid,32,6,1,167.57168074395048,none,41.16474528726796,30.20925394983933,47.62492067630938,43.9698601523575,1.8653343662452944,simulated,0.023716495692954163,35.42228720765729,40.30285232924269,-41.16474528726796
08-12-2025,07:10:47,1765174247.0,BASELINE,mid,32,7,1,115.90509388848359,none,39.825188373173546,30.19202105624934,47.581877198652066,43.664546659912,1.8036043888979285,simulated,0.024494681833657023,29.67288447289208,39.14103308390222,-39.825188373173546
08-12-2025,07:10:48,1765174248.0,BASELINE,mid,32,8,1,255.54594171815356,none,39.62314597236419,30.33187715469221,47.389270624952005,43.858953995251596,1.8027665941742823,simulated,0.024616508053814865,33.639893971119285,56.37090581001251,-39.62314597236419
08-12-2025,07:10:49,1765174249.0,BASELINE,mid,32,9,1,277.3826936075609,none,38.96302455291677,30.490262420998974,48.09971073317323,44.116171393550594,1.781989265001388,simulated,0.025023131036437364,28.72588801151903,44.81930409956417,-38.96302455291677
08-12-2025,07:10:50,1765174250.0,BASELINE,mid,32,10,1,243.2994703382109,none,38.4809863422332,30.367609929743328,48.17720691343415,44.14127173985854,1.7528633744290776,simulated,0.025328647854227747,29.6255741926876,43.527845596815155,-38.4809863422332
08-12-2025,07:10:51,1765174251.0,BASELINE,mid,32,11,0,166.01081792646517,disk_fault,63.86950717891863,30.61536172971595,46.34684756535719,44.60188349520114,2.9330820986719255,simulated,0.015415563390082005,31.961629737761115,39.497543142062995,-83.86950717891864
08-12-2025,07:10:52,1765174252.0,BASELINE,mid,32,12,0,179.8730456252121,latency_fault,127.92654352386394,34.788409742937205,46.355734133793554,45.08062486023287,6.675541519658803,simulated,0.0077563546859138665,39.39089903106206,50.26943947986825,-147.92654352386393
08-12-2025,07:10:53,1765174253.0,BASELINE,mid,32,13,1,76.58261297302006,none,131.5021824507898,34.58163225163186,46.08769171806208,44.75435507726919,6.8213401707003145,simulated,0.007547045501468563,33.17829763225325,49.270079933072694,-131.5021824507898
08-12-2025,07:10:54,1765174254.0,BASELINE,mid,32,14,1,194.5322903273556,none,125.0122743303849,35.15735944237904,46.71041057345628,44.4179322769091,6.592652195013955,simulated,0.00793573487435163,34.64557809649973,49.50252963819545,-125.0122743303849
08-12-2025,07:10:55,1765174255.0,BASELINE,mid,32,15,1,173.1737825604057,none,119.81437410043907,34.74850137604829,47.42474134522836,44.087920918221755,6.245054914949208,simulated,0.00827716078857181,38.0826397422517,51.714058265976206,-119.81437410043907
08-12-2025,07:10:56,1765174256.0,BASELINE,mid,32,16,1,265.8852025961757,none,115.20172963765322,34.15638635299024,47.14224222798932,44.40373568289213,5.902312179054615,simulated,0.008605723883097579,38.04292236166436,50.23214665255795,-115.20172963765322
08-12-2025,07:10:57,1765174257.0,BASELINE,mid,32,17,1,268.26786434484694,none,120.22542903760748,34.54095089640694,46.420535042482136,44.457052905732674,6.229050961331185,simulated,0.008249094335560342,39.41266034728837,51.75306571884851,-120.22542903760748
08-12-2025,07:10:58,1765174258.0,BASELINE,mid,32,18,1,257.2362789497297,none,126.1964225815724,34.94167541552258,47.207248457653456,44.53698278734646,6.614271654668141,simulated,0.007861856329793313,36.97296770950792,44.93973713771968,-126.1964225815724
08-12-2025,07:10:59,1765174259.0,BASELINE,mid,32,19,1,178.6983952708246,none,119.94537731648995,34.49269578721359,47.86036053953884,44.63849595868842,6.205859116290356,simulated,0.008268195297644153,33.81381286171604,49.40967008266325,-119.94537731648995
08-12-2025,07:11:00,1765174260.0,BASELINE,mid,33,0,1,255.1598509869513,none,65.0703171846179,59.69403572907736,56.875438920720256,11.376501758337994,5.8264647583814675,simulated,0.015135389727367828,51.76312708807067,56.44296083702237,-65.0703171846179
08-12-2025,07:11:01,1765174261.0,BASELINE,mid,33,1,1,181.6508813486082,none,62.76019943942381,59.65278761261602,56.3491072471378,11.069200854327677,5.615731271528056,simulated,0.015683765245277547,52.5971024821715,61.80807962290553,-62.76019943942381
08-12-2025,07:11:02,1765174262.0,BASELINE,mid,33,2,1,160.82974174416688,none,60.28766716066038,60.620843179317994,57.27649826614666,11.479026947884728,5.482033824889968,simulated,0.01631649639035184,50.32923877059301,58.982151785041076,-60.28766716066038
08-12-2025,07:11:03,1765174263.0,BASELINE,mid,33,3,1,63.978349904455065,none,62.0482636633837,60.44024138541251,57.2698424013519,10.985369684466864,5.6253180500409465,simulated,0.0158608650245949,56.36967116320125,47.18764209216038,-62.0482636633837
08-12-2025,07:11:04,1765174264.0,BASELINE,mid,33,4,1,267.8240380681858,none,62.29806616669952,60.97646913371,56.481294966185864,10.881673920078898,5.698074163055365,simulated,0.01579827095138161,55.8412208269266,63.66245093561052,-62.29806616669952
08-12-2025,07:11:05,1765174265.0,BASELINE,mid,33,5,1,261.9121312623097,none,63.27056829457506,61.316375653738994,57.08425144103342,10.659322771235457,5.819282900063569,simulated,0.015559221375119036,68.96117872271125,66.92940704189706,-63.27056829457506
08-12-2025,07:11:06,1765174266.0,BASELINE,mid,33,6,1,254.4170011745615,none,62.12888617664566,60.13213648363821,58.00828304112568,10.270668530672912,5.603913994725721,simulated,0.015840608959927237,60.24435420928235,53.15262013338069,-62.12888617664566
08-12-2025,07:11:07,1765174267.0,BASELINE,mid,33,7,1,222.23463969158888,none,60.56584676391029,59.814910106020974,57.418637208918796,9.904091356690184,5.434111019517503,simulated,0.01624277180552314,49.23225749268778,61.26538136746307,-60.56584676391029
08-12-2025,07:11:08,1765174268.0,BASELINE,mid,33,8,1,135.9079641911555,none,62.26158777258616,59.847169032259224,57.90805784944798,9.441280338671932,5.589269651464212,simulated,0.015807380674585928,55.94865735338979,52.97273073905088,-62.26158777258616
08-12-2025,07:11:09,1765174269.0,BASELINE,mid,33,9,0,141.19001822111295,latency_fault,121.4079636492064,64.45744091097998,60.192881070724184,9.59073357388717,11.73846996456169,simulated,0.008169403118785428,63.04304309786593,67.13822708949651,-141.4079636492064
08-12-2025,07:11:10,1765174270.0,BASELINE,mid,33,10,1,68.24306139384721,none,122.60215580302751,65.10047749400509,59.21072524555607,9.119394487603552,11.972188326857248,simulated,0.0080904737745319,76.6208329779482,69.97355975557642,-122.60215580302751
08-12-2025,07:11:11,1765174271.0,BASELINE,mid,33,11,1,141.0091513380565,none,128.06969282472335,65.55977092241322,59.414835439674604,8.864925865521851,12.594329585539038,simulated,0.0077477522268376365,73.15126200482497,60.08430403440924,-128.06969282472335
08-12-2025,07:11:12,1765174272.0,BASELINE,mid,33,12,1,164.0233918547694,none,125.12114139228466,65.1614222715107,58.99124007918006,9.048252014403078,12.229607294034086,simulated,0.007928884792515635,55.2254188374133,52.24240100883286,-125.12114139228466
08-12-2025,07:11:13,1765174273.0,BASELINE,mid,33,13,1,173.04259198627835,none,119.03496905373707,64.17573263649197,58.82658751089868,8.55799224501698,11.45873452257859,simulated,0.008330905634276638,61.35005373144937,60.706911100792965,-119.03496905373707
08-12-2025,07:11:14,1765174274.0,BASELINE,mid,33,14,0,213.1570021812448,cpu_fault,221.22429610392152,72.71534496140416,59.7080116303154,8.234853460511003,24.129601507560707,simulated,0.004499958004287513,66.86634224186815,49.48574645661178,-241.22429610392152
08-12-2025,07:11:15,1765174275.0,BASELINE,mid,33,15,0,291.1772869501639,cpu_fault,438.0506293149777,81.3850418176976,57.40744373904136,8.057421606146411,53.47615317760232,simulated,0.002277641650486267,76.53008950101494,51.738163984783974,-458.0506293149777
08-12-2025,07:11:16,1765174276.0,BASELINE,mid,33,16,2,130.4403772479505,none,262.9646939558241,89.93736391812922,59.21593635793124,7.724773572605925,35.47552706688664,simulated,0.0037883854276638805,99.70716672961566,53.78830738646131,-265.9646939558241
08-12-2025,07:11:17,1765174277.0,BASELINE,mid,33,17,2,57.24750197581253,none,183.80971958719198,95.7997209169429,63.056240977437085,7.6540380803454395,26.413379757411786,simulated,0.0054109708203318105,109.19647015571289,57.180919395278785,-186.80971958719198
08-12-2025,07:11:18,1765174278.0,BASELINE,mid,33,18,0,190.33312195864897,latency_fault,361.0142242071786,100.0,60.632879129175684,7.558666897483633,54.15213363107679,simulated,0.0027623223982152314,89.3097500513807,49.936848810962374,-381.0142242071786
08-12-2025,07:11:19,1765174279.0,BASELINE,mid,33,19,2,294.8189737997325,none,232.38227597894905,100.0,63.06979830210756,7.1615040018991145,34.85734139684236,simulated,0.004284815527680429,100.9213945027237,69.98542366430674,-235.38227597894905
08-12-2025,07:11:20,1765174280.0,BASELINE,mid,34,0,0,50.814150983969306,none,34.93101107243452,23.311652403223093,49.13705080587777,19.394052434390225,1.221449382320596,simulated,0.027831112182845806,26.789983928527406,40.92551852255397,-34.93101107243452
08-12-2025,07:11:21,1765174281.0,BASELINE,mid,34,1,0,92.93765392092922,none,44.73635705026751,22.69642361380759,48.97435755018121,19.8021071735783,1.5230329658271287,simulated,0.021864443617600083,24.55156903551714,54.280542100437756,-44.73635705026751
08-12-2025,07:11:22,1765174282.0,BASELINE,mid,34,2,0,222.9526728836118,none,55.66347369600332,22.556414610152054,50.734452154137315,19.94982800032146,1.8833525869925156,simulated,0.0176480532302864,20.636362103201815,55.11614995554608,-55.66347369600332
08-12-2025,07:11:23,1765174283.0,BASELINE,mid,34,3,0,215.8845541336718,none,73.28317681015128,20.88516789684809,51.79466840879199,20.346213498805135,2.2957971775416204,simulated,0.013461998300850046,22.434974835081093,53.16391094027804,-73.28317681015128
08-12-2025,07:11:24,1765174284.0,BASELINE,mid,34,4,0,55.25338905782649,none,100.00719999535754,19.01674686043358,49.875539147834694,19.9998788035026,2.852717409798703,simulated,0.009900284336621169,19.813395869718196,41.164247890422835,-100.00719999535754
08-12-2025,07:11:25,1765174285.0,BASELINE,mid,34,5,0,105.52956602318862,none,126.90204309433469,17.27716274387889,49.276578399746775,19.830007912693638,3.2887608766073293,simulated,0.007818483394064674,14.149371447833621,45.07530483499243,-126.90204309433469
08-12-2025,07:11:26,1765174286.0,BASELINE,mid,34,6,0,99.15245697995275,none,168.9156886499874,17.186959005267635,48.84842223469407,19.4496423967426,4.354720524260827,simulated,0.005885271736501738,18.147988545742983,42.17069415161314,-168.9156886499874
08-12-2025,07:11:27,1765174287.0,BASELINE,mid,34,7,0,285.28528694442707,none,216.37933864425824,16.55347388206839,51.12205370397061,19.90282072159032,5.37274459630044,simulated,0.004600253208224643,16.64839968888992,48.07447606534551,-216.37933864425824
08-12-2025,07:11:28,1765174288.0,BASELINE,mid,34,8,0,195.02651622208182,none,259.9442665371671,14.934479509752135,52.446780168389026,19.696269687730364,5.823198483415305,simulated,0.00383223595318032,13.2635243195049,51.08107356487667,-259.9442665371671
08-12-2025,07:11:29,1765174289.0,BASELINE,mid,34,9,0,159.15898393734702,none,338.34406675380046,14.77497286579026,53.02906968958218,19.750809906114533,7.498536608382796,simulated,0.0029468616014598423,12.54258785371525,49.89411153209439,-338.34406675380046
08-12-2025,07:11:30,1765174290.0,BASELINE,mid,34,10,0,101.49640765458722,none,471.3831357589784,13.437964403850952,54.13533220061923,19.863047958834805,9.50164469835719,simulated,0.002116925699291316,11.097759418058008,55.473469123939324,-471.3831357589784
08-12-2025,07:11:31,1765174291.0,BASELINE,mid,34,11,0,72.97978621619254,none,500.0,12.798370221771359,54.275266520668325,19.498446431085274,9.59877766632852,simulated,0.001996007984031936,15.018253687213832,58.069747036938594,-500.0
08-12-2025,07:11:32,1765174292.0,BASELINE,mid,34,12,0,192.14958090072062,none,500.0,11.702901383093433,54.266231809088865,19.798229517329577,8.777176037320075,simulated,0.001996007984031936,11.025682587761409,52.25392274187825,-500.0
08-12-2025,07:11:33,1765174293.0,BASELINE,mid,34,13,0,157.42762219510874,none,500.0,11.60469435258751,53.18740353414485,19.6520117844508,8.703520764440633,simulated,0.001996007984031936,11.192987277997863,49.37096253734537,-500.0
08-12-2025,07:11:34,1765174294.0,BASELINE,mid,34,14,0,59.0471521810836,disk_fault,500.0,12.465597938620363,51.06728580000749,19.346354438739194,9.349198453965272,simulated,0.001996007984031936,11.873562024965807,45.41625748112945,-520.0
08-12-2025,07:11:35,1765174295.0,BASELINE,mid,34,15,0,98.9059800915761,none,500.0,11.457957322650445,51.20921032024719,18.994863932158182,8.593467991987835,simulated,0.001996007984031936,11.052843037321578,58.45255082065091,-500.0
08-12-2025,07:11:36,1765174296.0,BASELINE,mid,34,16,0,91.12653838647809,cpu_fault,500.0,12.259593089526772,50.861552284725164,19.419400462074876,9.194694817145079,simulated,0.001996007984031936,13.210123000490686,46.089728649846634,-520.0
08-12-2025,07:11:37,1765174297.0,BASELINE,mid,34,17,0,192.30662282728258,cpu_fault,500.0,13.611296469821573,53.06704885861505,19.39576774487905,10.20847235236618,simulated,0.001996007984031936,15.204523271459921,47.63676626752664,-520.0
08-12-2025,07:11:38,1765174298.0,BASELINE,mid,34,18,0,201.19733328505174,disk_fault,500.0,14.684613458540115,53.983925955920064,19.132289058239955,11.013460093905087,simulated,0.001996007984031936,17.13586930017803,58.52834560718328,-520.0
08-12-2025,07:11:39,1765174299.0,BASELINE,mid,34,19,0,177.44705278951255,cpu_fault,500.0,15.605278119444305,54.89594717410091,19.52245973169475,11.703958589583229,simulated,0.001996007984031936,12.733326306219299,55.50692508513114,-520.0
08-12-2025,07:11:40,1765174300.0,BASELINE,mid,35,0,1,125.27454103564565,none,56.7104000679109,56.52282743176245,35.47184100597379,28.22992303038257,4.808148234937106,simulated,0.0173278992837209,50.127577084137954,35.049554836164766,-56.7104000679109
08-12-2025,07:11:41,1765174301.0,BASELINE,mid,35,1,1,145.7037594312026,none,58.995748961573135,56.99615013111591,35.57278926129992,28.60458364112006,5.043795847367172,simulated,0.016667847594343612,46.71340072662687,41.526099015443684,-58.995748961573135
08-12-2025,07:11:42,1765174302.0,BASELINE,mid,35,2,1,130.83654235106647,none,56.191265927568836,57.47886635791781,35.08570138973693,28.336746223982594,4.844715397099424,simulated,0.017485187358266777,65.47890752362599,37.11031817741016,-56.191265927568836
08-12-2025,07:11:43,1765174303.0,BASELINE,mid,35,3,1,283.632877174092,none,57.0699385124333,57.75141388135984,35.457263349510505,28.209320354510382,4.94380445882294,simulated,0.017220614066706663,66.75732043990575,39.38708189310754,-57.0699385124333
08-12-2025,07:11:44,1765174304.0,BASELINE,mid,35,4,1,109.43561591030574,none,55.77940997510108,57.19508283538192,35.605256530193245,28.146214577351202,4.785461961051952,simulated,0.01761201816712291,51.50794091648627,34.14570027579129,-55.77940997510108
08-12-2025,07:11:45,1765174305.0,BASELINE,mid,35,5,1,185.18830628451113,none,57.7502521202775,56.452586542745635,34.9234736531567,28.13334932873077,4.890226658528018,simulated,0.017021203550798933,62.72565280563825,35.33231974566155,-57.7502521202775
08-12-2025,07:11:46,1765174306.0,BASELINE,mid,35,6,0,238.11017475108218,disk_fault,107.91348194117063,61.63284334695728,36.00297786741125,28.19489246629385,9.97652209125731,simulated,0.009181599763196881,57.796544166577924,37.99191249977219,-127.91348194117063
08-12-2025,07:11:47,1765174307.0,BASELINE,mid,35,7,1,102.7114765529356,none,103.32043918495651,61.89833757020155,36.6041447268969,27.72078400775284,9.593045133857878,simulated,0.009585849214333107,69.42395042741097,34.87519082081711,-103.32043918495651
08-12-2025,07:11:48,1765174308.0,BASELINE,mid,35,8,0,115.02648440612579,cpu_fault,204.4658380419276,69.81524105349345,35.12909066296135,27.793329714884052,21.41224765515259,simulated,0.004866989128362734,68.8662612581097,39.983741391354876,-224.4658380419276
08-12-2025,07:11:49,1765174309.0,BASELINE,mid,35,9,1,234.23754383583477,none,199.34062798095272,70.91026828007189,34.96187948845348,27.54511011096733,21.202946113871047,simulated,0.00499149877924449,65.1003656390083,33.20343193468687,-199.34062798095272
08-12-2025,07:11:50,1765174310.0,BASELINE,mid,35,10,1,228.4175526040916,none,194.3566541881375,70.04924207953053,34.97636788922439,27.370033961394824,20.421804478488667,simulated,0.005118842786061199,57.96154042928675,31.896805785758062,-194.3566541881375
08-12-2025,07:11:51,1765174311.0,BASELINE,mid,35,11,0,143.40110312285702,cpu_fault,402.2915128511913,75.12118554580222,33.475088246898736,27.575278631453273,45.330923070593734,simulated,0.0024795959452015184,64.84461339123379,40.109649120793115,-422.2915128511913
08-12-2025,07:11:52,1765174312.0,BASELINE,mid,35,12,1,68.56964934616597,none,400.719689824726,73.9778355008624,33.574898621210394,27.63248446007662,44.466562943715275,simulated,0.002489297949115487,74.62020739338901,28.649265593392723,-400.719689824726
08-12-2025,07:11:53,1765174313.0,BASELINE,mid,35,13,1,88.06619723155112,none,409.25426779824824,75.34173412687517,34.01162118050032,27.6641428288012,46.25088935211688,simulated,0.0024375127292807896,64.50021643343403,28.360018381219174,-409.25426779824824
08-12-2025,07:11:54,1765174314.0,BASELINE,mid,35,14,1,124.72644196214867,none,419.3153977357752,75.07695692252409,34.050800056692815,27.723023400144537,47.221386079139776,simulated,0.002379165753591151,69.99380136086243,40.50153327420349,-419.3153977357752
08-12-2025,07:11:55,1765174315.0,BASELINE,mid,35,15,1,57.91712645182668,none,413.3086090165812,75.42459848875134,33.52654219377633,28.029740007353524,46.760453830529926,simulated,0.0024136597170250416,69.97102545156567,28.446491184140427,-413.3086090165812
08-12-2025,07:11:56,1765174316.0,BASELINE,mid,35,16,1,107.87065087333515,none,425.43621713433146,75.84178725877734,34.11959492109869,27.92194540042095,48.39876460812145,simulated,0.0023450165811901257,82.22961554235795,30.341159129273993,-425.43621713433146
08-12-2025,07:11:57,1765174317.0,BASELINE,mid,35,17,1,290.87143942094093,none,436.86213118118184,75.57786117434814,34.024324769283915,27.88164729216363,49.525658254111846,simulated,0.0022838238997795694,89.4444416640924,29.48363087558156,-436.86213118118184
08-12-2025,07:11:58,1765174318.0,BASELINE,mid,35,18,1,122.42892623764303,none,457.4598124298022,76.65567631368799,33.80650286209169,28.24104596098527,52.60033696220901,simulated,0.0021812162656091403,61.35544289862705,32.11746366872228,-457.4598124298022
08-12-2025,07:11:59,1765174319.0,BASELINE,mid,35,19,1,99.00057735699943,none,461.4718529130488,77.89689253572861,33.85913249807427,28.533473909166027,53.92083500194698,simulated,0.0021622937562602628,92.35941322979691,29.68577362119679,-461.4718529130488
08-12-2025,07:12:00,1765174320.0,BASELINE,mid,36,0,1,188.0254457305032,none,78.92034182070786,28.02762207454256,30.593671155592,38.04869061193691,3.3179242718167745,simulated,0.012512458996276387,30.95421148406762,25.383545419804317,-78.92034182070786
08-12-2025,07:12:01,1765174321.0,BASELINE,mid,36,1,1,231.1938030276947,none,79.10641829222038,28.263014989990605,30.588191557419865,38.47464172394868,3.353678828996238,simulated,0.012483394231309878,25.40935612250041,28.21044497309876,-79.10641829222038
08-12-2025,07:12:02,1765174322.0,BASELINE,mid,36,2,1,95.97427433183734,none,77.99910812864272,28.3355249749073,30.326741187323403,38.84440372682323,3.315218514599476,simulated,0.012658370754915268,30.720773514563994,24.26840239205645,-77.99910812864272
08-12-2025,07:12:03,1765174323.0,BASELINE,mid,36,3,1,254.65745429834587,none,76.11747801052252,28.444644848864346,30.510920521340775,39.320571272307845,3.2477019432008314,simulated,0.01296722903546654,27.051337206513562,34.24992412823684,-76.11747801052252
08-12-2025,07:12:04,1765174324.0,BASELINE,mid,36,4,1,60.305481749347365,none,76.026911624125,27.897997106581546,30.498601587239083,39.30816212870112,3.1814978407682553,simulated,0.01298247559086606,26.77133542793257,35.39683120395632,-76.026911624125
08-12-2025,07:12:05,1765174325.0,BASELINE,mid,36,5,1,119.33993057331314,none,78.82609124724407,28.4276196650822,30.229329830855328,39.65048280847772,3.3612572124925792,simulated,0.012527232442118657,32.75275182763816,27.836898619241364,-78.82609124724407
08-12-2025,07:12:06,1765174326.0,BASELINE,mid,36,6,1,266.07992807529655,none,80.5693673865829,28.927579699434034,30.37530575672882,39.99529904303323,3.496015194612537,simulated,0.012259504174657692,32.43525798176293,27.049323674876845,-80.5693673865829
08-12-2025,07:12:07,1765174327.0,BASELINE,mid,36,7,1,194.84220967006,none,82.24346434862278,28.417903846121728,30.842880014464807,40.27810689955503,3.5057802927466537,simulated,0.012012955104943858,29.17073449377133,35.70207643077842,-82.24346434862278
