date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,07:33:32,1765175612.0,BASELINE,early,100,12,1,99.43839224229325,none,163.4604003458181,71.63039282098497,42.6921332030846,23.832376917681913,17.563099031169628,simulated,0.006080491096320185,71.03439034416792,46.72273544077051,-163.4604003458181
08-12-2025,07:33:33,1765175613.0,BASELINE,early,100,13,1,188.76994932852958,none,171.00732498296125,70.61265662101142,43.076379451440076,23.66656929872728,18.112922278049325,simulated,0.0058137058994380516,67.7157322664628,41.68194696044667,-171.00732498296125
08-12-2025,07:33:34,1765175614.0,BASELINE,early,100,14,1,69.42831688780782,none,175.12499393117946,71.22456537737666,42.61333887872687,23.685941463607826,18.709802369195973,simulated,0.005677785859233292,78.51566544570755,34.278016703816725,-175.12499393117946
08-12-2025,07:33:35,1765175615.0,BASELINE,early,100,15,1,66.07077194950243,none,166.41769273292087,70.66526195311818,43.30449125875426,23.50513294336625,17.639924775908078,simulated,0.005973084347753413,77.84209124925891,44.39558518599621,-166.41769273292087
08-12-2025,07:33:36,1765175616.0,BASELINE,early,100,16,1,125.13151499723264,none,159.21346616054745,71.80695807141817,43.10706795039931,23.663827895185605,17.14895203349338,simulated,0.006241672588232473,83.05741301450341,40.01198060040794,-159.21346616054745
08-12-2025,07:33:37,1765175617.0,BASELINE,early,100,17,1,180.62796103571375,none,160.3443148318406,72.20849654983778,42.63093329149734,23.43645187319926,17.367332856481593,simulated,0.006197925232396564,63.65988560606,45.034119757266716,-160.3443148318406
08-12-2025,07:33:38,1765175618.0,BASELINE,early,100,18,1,233.22060064312055,none,158.56729997139885,73.14857552371647,42.663316356844874,23.615395711686457,17.39845817632451,simulated,0.006266948179102122,76.54202790192312,48.30451377811048,-158.56729997139885
08-12-2025,07:33:39,1765175619.0,BASELINE,early,100,19,1,240.4814919052737,none,151.10183093413298,72.81434770127932,42.370548153929256,23.40144038652973,16.503571883906822,simulated,0.006574542816864878,59.68949583000457,49.201610038670374,-151.10183093413298
08-12-2025,07:33:40,1765175620.0,BASELINE,early,101,0,1,241.57459644163097,none,72.77619200665374,29.263628198584385,32.1894918029782,18.807367371497726,3.194543136887256,simulated,0.013554508206520224,25.88193985490772,36.596827028302904,-72.77619200665374
08-12-2025,07:33:41,1765175621.0,BASELINE,early,101,1,1,259.5727744107785,none,70.82188595746499,28.881435069198574,31.863882021637536,18.75259093352583,3.0681565511380673,simulated,0.013923332514440364,30.10234445920636,34.39307979651697,-70.82188595746499
08-12-2025,07:33:42,1765175622.0,BASELINE,early,101,2,1,269.71489760588514,none,70.01624029912574,29.406854950213372,32.384238615088066,18.341312318100513,3.0884361339535125,simulated,0.014081286136634731,34.01344072268615,33.670941126211915,-70.01624029912574
08-12-2025,07:33:43,1765175623.0,BASELINE,early,101,3,0,187.92566699289844,latency_fault,134.94226469804082,33.79392471230589,33.36209150886538,18.7349848965552,6.8403431005704665,simulated,0.007356064004239087,34.70079177119763,32.12396995501267,-154.94226469804082
08-12-2025,07:33:44,1765175624.0,BASELINE,early,101,4,1,190.89291909145936,none,137.27114990284093,33.799938033274856,33.08821790112067,18.610158286609046,6.9596345407086115,simulated,0.007232166657344432,37.86499436167062,36.857240403715856,-137.27114990284093
08-12-2025,07:33:45,1765175625.0,BASELINE,early,101,5,1,151.33919536148144,none,139.11470254926277,33.533405916757026,33.03006348249593,18.799854326495566,6.997484684360013,simulated,0.007137009762757845,30.860982686196966,35.642726822067694,-139.11470254926277
08-12-2025,07:33:46,1765175626.0,BASELINE,early,101,6,1,97.20254561978413,none,134.094089051547,32.93554121738768,32.82978459884608,18.477884552538775,6.62469209544792,simulated,0.007402248366458405,33.70984017852347,28.643305941178383,-134.094089051547
08-12-2025,07:33:47,1765175627.0,BASELINE,early,101,7,1,150.97452300273838,none,127.6096972991786,32.94852545554573,32.69258512044427,18.014437432300863,6.306827039754707,simulated,0.007775463444826774,30.231750067008512,35.76083054886286,-127.6096972991786
08-12-2025,07:33:48,1765175628.0,BASELINE,early,101,8,0,279.1231277417721,latency_fault,229.2172237837071,38.7583291822181,31.29002607792321,17.77774115802139,13.326114920464608,simulated,0.00434372365179556,32.89433822605102,35.4791253033146,-249.2172237837071
08-12-2025,07:33:49,1765175629.0,BASELINE,early,101,9,1,139.16312449122222,none,235.18476641579883,38.00753155052718,30.900996290500302,17.61296452734291,13.40818864462776,simulated,0.00423397332171508,42.38660951184974,36.841230678400734,-235.18476641579883
08-12-2025,07:33:50,1765175630.0,BASELINE,early,101,10,1,65.22832951147926,none,231.92774757671384,38.19789558988156,31.279590052692175,18.08143684874812,13.288727829497583,simulated,0.004293176791531262,33.51195838594699,35.974623307486446,-231.92774757671384
08-12-2025,07:33:51,1765175631.0,BASELINE,early,101,11,1,150.89168092649118,none,238.06053884119095,38.79148601120777,30.99891281207707,17.7632154535512,13.852083093417964,simulated,0.004183040851691147,40.42966304265803,30.296543907232696,-238.06053884119095
08-12-2025,07:33:52,1765175632.0,BASELINE,early,101,12,1,53.61205591511715,none,237.7886324876526,39.184148001921244,30.660032186130557,17.470475834402766,13.976317452855955,simulated,0.004187804040678983,32.781203512485526,33.99894198685001,-237.7886324876526
08-12-2025,07:33:53,1765175633.0,BASELINE,early,101,13,1,196.4700793357759,none,241.45810073202423,39.57235061797342,30.557133166355573,17.468990260961082,14.332596932576411,simulated,0.00412442396018455,47.22907546466788,28.86694521590465,-241.45810073202423
08-12-2025,07:33:54,1765175634.0,BASELINE,early,101,14,1,183.57876675038887,none,233.69026818462035,39.388755407052905,30.650525029122377,17.767824178345727,13.807153221798913,simulated,0.004260935094306274,35.61897859478729,31.402949666407647,-233.69026818462035
08-12-2025,07:33:55,1765175635.0,BASELINE,early,101,15,1,92.88904147240768,none,241.3058252451323,40.00731381954611,31.14666881711544,17.647641697201173,14.480996815599841,simulated,0.004127015927034916,34.55358801689719,25.44750703509192,-241.3058252451323
08-12-2025,07:33:56,1765175636.0,BASELINE,early,101,16,1,210.76691702837158,none,235.1820296705052,39.764686634732456,30.77920568313948,17.353345640575206,14.027909567951983,simulated,0.004234022382630416,32.540762293037254,27.42203860883974,-235.1820296705052
08-12-2025,07:33:57,1765175637.0,BASELINE,early,101,17,1,118.67367887521215,none,240.8516357189736,39.76741334112597,31.174883793762245,17.2381164005025,14.367069827284087,simulated,0.004134766329064561,37.83220778448633,37.167628301138805,-240.8516357189736
08-12-2025,07:33:58,1765175638.0,BASELINE,early,101,18,1,66.8403296917515,none,243.3389000562632,39.62943186749881,30.726629442436362,17.136980950625723,14.465073540737679,simulated,0.00409267619593005,47.20033324866991,25.279957756892788,-243.3389000562632
08-12-2025,07:33:59,1765175639.0,BASELINE,early,101,19,0,169.81173069263224,disk_fault,491.38609695079356,46.5302651393802,31.947193804065947,17.45893947942877,34.29648806538841,simulated,0.0020309265557917136,53.23447730207442,29.10256408167799,-511.38609695079356
08-12-2025,07:34:00,1765175640.0,BASELINE,early,102,0,1,159.37487046595646,none,63.145890395148776,29.08429009249965,37.94870953958814,14.247721278508335,2.7548300916025417,simulated,0.015589463235132333,23.99479827848898,35.003142381633495,-63.145890395148776
08-12-2025,07:34:01,1765175641.0,BASELINE,early,102,1,1,52.296626331735304,none,65.63301715444685,28.942681158374572,37.21878367712895,14.200954573539027,2.8493932334449257,simulated,0.015007574963656942,24.99524666393794,42.27393249717074,-65.63301715444685
08-12-2025,07:34:02,1765175642.0,BASELINE,early,102,2,1,81.97677137889745,none,68.19615647153798,28.61729129658864,36.695847327488416,13.922803533492857,2.927383912580611,simulated,0.014451669731270751,28.962141475112187,29.412986000352383,-68.19615647153798
08-12-2025,07:34:03,1765175643.0,BASELINE,early,102,3,1,152.20509700946246,none,68.861381064391,28.415811271856686,36.29755488358154,14.189735949350819,2.9351280123677106,simulated,0.014314059996585287,30.63619277027208,38.20794452153149,-68.861381064391
08-12-2025,07:34:04,1765175644.0,BASELINE,early,102,4,1,204.90940578329145,none,69.76991533553567,28.194977276108226,36.1154555152168,13.873769161079373,2.9507417661621345,simulated,0.014130298097133237,27.964640280502017,43.10818451555316,-69.76991533553567
08-12-2025,07:34:05,1765175645.0,BASELINE,early,102,5,1,62.524385607457695,none,72.20405780938736,28.57198829904144,36.72175238250513,13.38843681443866,3.094520242309691,simulated,0.013660444925114035,27.204981401665453,36.81865287771842,-72.20405780938736
08-12-2025,07:34:06,1765175646.0,BASELINE,early,102,6,1,224.3440233201914,none,74.16169703749485,28.002407266772398,37.20977621839598,13.626906387227368,3.115059066058378,simulated,0.013304649035547244,33.131255978603825,40.42741584709451,-74.16169703749485
08-12-2025,07:34:07,1765175647.0,BASELINE,early,102,7,1,151.29554219672667,none,73.54388385145502,28.342357206326565,36.967429760519266,13.988463112393186,3.1266105396877952,simulated,0.013414916802466564,28.498404316190644,36.131500743917044,-73.54388385145502
08-12-2025,07:34:08,1765175648.0,BASELINE,early,102,8,1,257.42243752678905,none,70.24777939874669,28.432195656714526,37.59001304220217,13.944678745096377,2.9959479124723285,simulated,0.014035525155154393,27.890451262863962,40.08447435563868,-70.24777939874669
08-12-2025,07:34:09,1765175649.0,BASELINE,early,102,9,1,120.4593792259742,none,67.97704811540031,28.69378758142092,36.97584135244145,14.014846384478826,2.925778468552989,simulated,0.014497576039017721,27.761201323187723,30.109874479397103,-67.97704811540031
08-12-2025,07:34:10,1765175650.0,BASELINE,early,102,10,1,113.46687248684216,none,71.27998118137148,28.547315906285235,37.684729311023034,13.64998020837457,3.0522782108680175,simulated,0.013835089379598887,24.829267511650606,43.277089751824256,-71.27998118137148
08-12-2025,07:34:11,1765175651.0,BASELINE,early,102,11,1,131.45100536718988,none,72.90766437564196,28.640692031930904,38.4253557297591,13.697086944059569,3.132188943225212,simulated,0.013530396454113545,34.334902878968904,39.43051303916619,-72.90766437564196
08-12-2025,07:34:12,1765175652.0,BASELINE,early,102,12,1,270.84334445276073,none,72.98790288007797,28.74044719461922,38.834598794519366,13.867228865651047,3.1465574528563156,simulated,0.013515722990835853,29.25400743155593,32.88492886053328,-72.98790288007797
08-12-2025,07:34:13,1765175653.0,BASELINE,early,102,13,1,129.58197871797287,none,69.52321696204139,28.872956147116835,38.480351319768864,13.678959197081932,3.0110111918272655,simulated,0.014179727514957843,32.30935284356863,40.43864788250166,-69.52321696204139
08-12-2025,07:34:14,1765175654.0,BASELINE,early,102,14,1,137.00960858414925,none,71.56163686731713,28.750303102188155,39.12978252048896,13.723578888916554,3.086128125636135,simulated,0.013781387013478677,25.069100071159617,43.28540815300742,-71.56163686731713
08-12-2025,07:34:15,1765175655.0,BASELINE,early,102,15,1,107.63284753265,none,73.6444136820544,29.284244440994026,38.99047812284218,13.851903312532865,3.2349315179684495,simulated,0.013396849819994158,24.849102809628008,44.12196470454664,-73.6444136820544
08-12-2025,07:34:16,1765175656.0,BASELINE,early,102,16,0,70.30516982857975,latency_fault,157.37494945978477,32.83420566735078,39.091338365338544,13.606213393463188,7.750922186177262,simulated,0.006314129876037777,35.274421556858755,41.209332232034306,-177.37494945978477
08-12-2025,07:34:17,1765175657.0,BASELINE,early,102,17,1,71.93764310023083,none,152.42044412170495,32.799070347556935,38.84824088104306,13.457922707146531,7.498873303730506,simulated,0.006518036143910017,30.18738600311272,45.13605298826864,-152.42044412170495
08-12-2025,07:34:18,1765175658.0,BASELINE,early,102,18,1,101.15739477844997,none,159.58792199729598,32.53546044161652,38.541797817070545,13.920699798562378,7.78839978465421,simulated,0.006227118375794403,37.53099232556472,32.8539286236936,-159.58792199729598
08-12-2025,07:34:19,1765175659.0,BASELINE,early,102,19,1,69.40281509385534,none,161.56547833386813,33.16426886061264,39.05921173281577,13.769794856575338,8.037301443086832,simulated,0.0061513674997237386,31.388978874141255,41.28220881102044,-161.56547833386813
08-12-2025,07:34:20,1765175660.0,BASELINE,early,103,0,1,192.38723096611216,none,48.62721830714043,28.47399718198199,33.15891101408502,41.53069474001017,2.0769169155677094,simulated,0.02015023275757768,27.940479758638602,28.759339262614407,-48.62721830714043
08-12-2025,07:34:21,1765175661.0,BASELINE,early,103,1,1,128.02766500624057,none,48.87376902517551,28.71515817410081,32.65120496210231,41.161524968071646,2.1051270121835755,simulated,0.020050620186639903,28.04690848531971,26.602316061734868,-48.87376902517551
08-12-2025,07:34:22,1765175662.0,BASELINE,early,103,2,1,74.76984803489293,none,49.54318063129357,28.86024709671118,32.97543243124928,41.458042173782864,2.144742652464192,simulated,0.019785062742585985,32.9840891356606,31.812382377828104,-49.54318063129357
08-12-2025,07:34:23,1765175663.0,BASELINE,early,103,3,1,164.11641453375967,none,49.431501609675024,28.80066873556432,33.320576208343304,41.67542476039343,2.135490454442647,simulated,0.019828876160375028,32.66474316596954,30.638566278695706,-49.431501609675024
08-12-2025,07:34:24,1765175664.0,BASELINE,early,103,4,1,82.35554509130529,none,51.60647802681574,29.05756721875116,32.70026000269779,41.26018925104205,2.2493380562808047,simulated,0.01900906575593709,33.3030622959439,27.106820159498437,-51.60647802681574
08-12-2025,07:34:25,1765175665.0,BASELINE,early,103,5,1,175.17629364666107,none,51.11449073291007,28.520201524409327,32.403716011693305,41.2877222202814,2.1866933647802225,simulated,0.019188521003209273,23.43838156773526,29.74189452654534,-51.11449073291007
08-12-2025,07:34:26,1765175666.0,BASELINE,early,103,6,1,84.26386727031222,none,51.84227302389208,28.627740384246717,31.8015339234202,41.718336483378174,2.2261906995858296,simulated,0.018924242709011788,30.436013228951765,28.7038139146082,-51.84227302389208
08-12-2025,07:34:27,1765175667.0,BASELINE,early,103,7,1,222.68673884017562,none,50.8698138970997,28.49784165510245,31.599687923905236,41.26996065800584,2.174519852196116,simulated,0.01927903581809294,30.691938344178897,34.68255149655307,-50.8698138970997
08-12-2025,07:34:28,1765175668.0,BASELINE,early,103,8,1,127.49065923057671,none,52.15456502842094,29.041840032731088,31.440315405052626,41.66060392435191,2.271996801798108,simulated,0.018813059602036348,34.69276096313114,31.368262397265582,-52.15456502842094
08-12-2025,07:34:29,1765175669.0,BASELINE,early,103,9,1,268.0121271829177,none,49.82487458533877,29.513887162112493,31.096173062970344,41.318173550547684,2.2057885895671427,simulated,0.019675405166439223,33.28657784524144,32.160852450593964,-49.82487458533877
08-12-2025,07:34:30,1765175670.0,BASELINE,early,103,10,1,269.14384372598806,none,49.89222805783885,29.502067399045824,30.523689613603445,41.57329012298556,2.2078858122763907,simulated,0.01964936569221342,25.151192772509255,34.29493978982564,-49.89222805783885
08-12-2025,07:34:31,1765175671.0,BASELINE,early,103,11,1,123.41078228552692,none,51.7886102828659,29.336766061070293,30.788233678060433,41.42146153849618,2.278965516744565,simulated,0.018943480319741992,24.207833853203383,29.555112827678553,-51.7886102828659
08-12-2025,07:34:32,1765175672.0,BASELINE,early,103,12,1,267.5538417985174,none,49.3864153301231,29.48650896993156,30.569891047378622,41.218231748629755,2.18434946793666,simulated,0.019846619241479523,35.34467629275779,34.98208910546434,-49.3864153301231
08-12-2025,07:34:33,1765175673.0,BASELINE,early,103,13,0,109.6992547804756,latency_fault,102.67478343859158,31.890440494929535,29.15446149750073,40.8175432252841,4.911516107367272,simulated,0.009645547034996392,34.37004826842265,32.59858190011583,-122.67478343859158
08-12-2025,07:34:34,1765175674.0,BASELINE,early,103,14,1,151.51004511979818,none,106.76980782453894,32.40868864421641,28.63405613221948,41.13656531404753,5.190404187582456,simulated,0.00927903668185165,27.178623654208895,32.19465096916081,-106.76980782453894
08-12-2025,07:34:35,1765175675.0,BASELINE,early,103,15,1,177.9420238361546,none,106.36322262352964,32.83853257471212,28.714197757798615,41.48830413684174,5.239218226311203,simulated,0.009314176452270917,35.22411727900396,34.03224216381484,-106.36322262352964
08-12-2025,07:34:36,1765175676.0,BASELINE,early,103,16,1,286.3406907256867,none,104.36851865097053,32.73664599019532,29.08356524730423,41.176937851954655,5.12501287139688,simulated,0.009490500699857653,35.46405131448518,29.66970880359263,-104.36851865097053
08-12-2025,07:34:37,1765175677.0,BASELINE,early,103,17,1,276.35189319704347,none,109.09610046759815,32.10985002649621,28.771932131694292,41.30835277267408,5.25458913673521,simulated,0.009082973836065204,29.633469569685793,28.79969684898817,-109.09610046759815
08-12-2025,07:34:38,1765175678.0,BASELINE,early,103,18,0,95.99384745646651,latency_fault,230.09474467498407,33.480837706836255,29.50535353253423,40.90962227880879,11.5556472054886,simulated,0.004327229515350591,33.61634582173664,23.90693517843047,-250.09474467498407
08-12-2025,07:34:39,1765175679.0,BASELINE,early,103,19,1,95.6685117384269,none,229.87758642603075,33.81638272485064,30.09396776559008,41.33842137993112,11.660442663671379,simulated,0.004331299609805922,37.72115646793654,28.550953669302015,-229.87758642603075
08-12-2025,07:34:40,1765175680.0,BASELINE,early,104,0,1,208.13051813052795,none,44.05320562129862,48.4209742387802,40.81930954290426,35.952824357117585,3.1996487017868813,simulated,0.022195978870086355,52.315834639337695,41.20484562910657,-44.05320562129862
08-12-2025,07:34:41,1765175681.0,BASELINE,early,104,1,1,83.65732920787332,none,42.57983949510191,48.56150554347035,40.88167245760017,36.199480992043085,3.101611667522204,simulated,0.02294639015621876,42.65008370272628,40.86860327095688,-42.57983949510191
08-12-2025,07:34:42,1765175682.0,BASELINE,early,104,2,1,109.66776467994333,none,44.38749935972872,48.91952755768799,40.30936261049581,35.73700696803085,3.2571232472176614,simulated,0.022032498245260827,42.00879414416105,41.15194886846255,-44.38749935972872
08-12-2025,07:34:43,1765175683.0,BASELINE,early,104,3,1,260.2682257764337,none,44.752867456466696,48.584642051036944,41.08375414390259,35.66551160702144,3.261453069194902,simulated,0.021856553601836824,54.532205077806694,37.80521511067043,-44.752867456466696
08-12-2025,07:34:44,1765175684.0,BASELINE,early,104,4,1,209.69975280898137,none,45.3837644405359,49.142993798726636,40.47611646804084,35.23259310244327,3.345441081696189,simulated,0.02155926781841958,46.18579680461675,38.551826724165466,-45.3837644405359
08-12-2025,07:34:45,1765175685.0,BASELINE,early,104,5,1,276.70679677636275,none,45.08096384611117,49.89533434768899,40.55342743162985,35.4279927755365,3.373994645726694,simulated,0.02170093497478767,42.89449946532264,38.471564632458886,-45.08096384611117
08-12-2025,07:34:46,1765175686.0,BASELINE,early,104,6,0,216.13103451837975,latency_fault,93.97031458279515,54.651587611856435,41.96682321928196,35.41452586931629,7.7034403205030095,simulated,0.010529606060514831,64.39083581073116,42.3170510003187,-113.97031458279515
08-12-2025,07:34:47,1765175687.0,BASELINE,early,104,7,1,289.65338233968333,none,89.70618439530307,54.105798976441996,42.005359632996644,35.37922561761858,7.280437169753858,simulated,0.011024606609423004,59.35706953632563,45.766932101902256,-89.70618439530307
08-12-2025,07:34:48,1765175688.0,BASELINE,early,104,8,0,241.24598408839796,cpu_fault,174.9419156740011,60.8045589243968,42.302622363174805,35.73295893541149,15.955899029919987,simulated,0.0056836939405211315,56.58670964955315,43.02679573142068,-194.9419156740011
08-12-2025,07:34:49,1765175689.0,BASELINE,early,104,9,1,140.41922221814826,none,181.49564814717894,59.7916828950628,41.505260238874094,35.43426253233503,16.27789536127502,simulated,0.005479582719657626,57.185833644313476,38.53457291228655,-181.49564814717894
08-12-2025,07:34:50,1765175690.0,BASELINE,early,104,10,0,210.828288038638,latency_fault,302.92321810961727,69.08481628413453,42.10317654254232,34.98292339734016,31.391092306952586,simulated,0.0032903047230808335,58.69401120553852,37.324878125616195,-322.92321810961727
08-12-2025,07:34:51,1765175691.0,BASELINE,early,104,11,1,201.66177925325934,none,290.0081449391104,70.35922965438361,41.85041210183795,34.666099989765115,30.60712450711896,simulated,0.0034363299357453954,61.85527865603138,47.843290797099165,-290.0081449391104
08-12-2025,07:34:52,1765175692.0,BASELINE,early,104,12,1,150.37393382851013,none,299.0495374567245,71.57008056545197,41.49059630695117,34.242159819546416,32.10449923325839,simulated,0.003332783008019893,68.32425134424625,47.50764558628209,-299.0495374567245
08-12-2025,07:34:53,1765175693.0,BASELINE,early,104,13,0,217.30435864302586,disk_fault,500.0,81.72168038386273,42.16739524005029,33.86693249134402,61.29126028789705,simulated,0.001996007984031936,85.3988610483133,40.99389277887503,-520.0
08-12-2025,07:34:54,1765175694.0,BASELINE,early,104,14,2,244.10468388684268,none,359.9947313644763,88.71602480762704,44.0011304460175,34.22948258186686,47.905952277518864,simulated,0.002770123531222276,78.44372661482488,47.69846876563432,-362.9947313644763
08-12-2025,07:34:55,1765175695.0,BASELINE,early,104,15,0,88.42999432644342,latency_fault,500.0,100.0,43.63606872217224,34.198057204961906,75.0,simulated,0.001996007984031936,103.00396040931305,51.53652614125912,-520.0
08-12-2025,07:34:56,1765175696.0,BASELINE,early,104,16,2,175.56622829196078,none,385.64422206192944,100.0,46.24812707099891,34.36917127284344,57.84663330928942,simulated,0.00258635702524433,82.62956026667982,38.39038774551323,-388.64422206192944
08-12-2025,07:34:57,1765175697.0,BASELINE,early,104,17,2,183.66923974120627,none,278.8562172813467,100.0,47.18437741905073,34.78521406538044,41.828432592202006,simulated,0.0035732634769184853,108.55589247124277,45.42341526349429,-281.8562172813467
08-12-2025,07:34:58,1765175698.0,BASELINE,early,104,18,2,137.74866535530734,none,219.93162276182684,100.0,50.04432716394741,34.774060216136256,32.989743414274024,simulated,0.004526287307806724,89.2044876227186,41.589428263558936,-222.93162276182684
08-12-2025,07:34:59,1765175699.0,BASELINE,early,104,19,2,245.05363347656518,none,174.67469241751616,100.0,51.5261579693749,35.0140378985889,26.201203862627423,simulated,0.0056923395523776205,102.1560311947128,57.83284877951827,-177.67469241751616
08-12-2025,07:35:00,1765175700.0,BASELINE,early,105,0,1,266.5489146138643,none,58.49138593254711,42.455190858872044,21.464200159125905,23.054238739960237,3.7248944300493467,simulated,0.016809156221941547,41.97832185287328,22.471475736113764,-58.49138593254711
08-12-2025,07:35:01,1765175701.0,BASELINE,early,105,1,1,235.63037909409357,none,60.44580191031791,42.66105898635463,21.361082350338407,22.96178852275039,3.86802288116037,simulated,0.016274504830444424,47.07169901538727,19.31772755781039,-60.44580191031791
08-12-2025,07:35:02,1765175702.0,BASELINE,early,105,2,1,286.8437289891957,none,62.547731055439726,41.841500190369075,21.665127284416776,22.92096155389067,3.9256363512950023,simulated,0.015736203061720477,46.17922152441659,18.335740041460543,-62.547731055439726
08-12-2025,07:35:03,1765175703.0,BASELINE,early,105,3,1,211.56982196728788,none,61.296426179646964,42.473801100957,21.850178507179876,22.61624755467963,3.9052383206307284,simulated,0.0160522852003782,40.43220803051267,25.189898739419906,-61.296426179646964
08-12-2025,07:35:04,1765175704.0,BASELINE,early,105,4,1,285.2868210414938,none,58.610214787712636,41.98110619345986,21.64920284364812,22.624338120889863,3.690782476536683,simulated,0.01677564832740929,37.26484538578635,18.366786413828596,-58.610214787712636
08-12-2025,07:35:05,1765175705.0,BASELINE,early,105,5,0,159.1852799055776,cpu_fault,119.6319770481345,45.01979277468127,21.283175202959903,23.09023552828324,8.078710223898662,simulated,0.008289675958812982,48.31314092522355,20.752614484729705,-139.6319770481345
08-12-2025,07:35:06,1765175706.0,BASELINE,early,105,6,1,123.2309925339897,none,117.87024724784949,45.59897481142483,20.940808810433367,22.96968065813253,8.06214365290666,simulated,0.008412534028931207,42.57948310361288,18.155889585354966,-117.87024724784949
08-12-2025,07:35:07,1765175707.0,BASELINE,early,105,7,1,233.08600347855247,none,118.31109897047332,45.617930380930154,20.597385199646688,23.299464303315947,8.095661214189583,simulated,0.008381449912279128,40.2871820034565,17.40013618326628,-118.31109897047332
08-12-2025,07:35:08,1765175708.0,BASELINE,early,105,8,1,74.13863729277374,none,113.73826698636778,45.344763862110135,20.300161862744556,23.331817323359786,7.736152287873725,simulated,0.008715488095343216,37.514145106635034,17.574181925219875,-113.73826698636778
08-12-2025,07:35:09,1765175709.0,BASELINE,early,105,9,1,51.18432578135011,none,108.46577294154079,44.80408484557641,20.36483760296677,23.09128256458305,7.289564540570729,simulated,0.009135275558087375,38.27287537537774,21.03980413760467,-108.46577294154079
08-12-2025,07:35:10,1765175710.0,BASELINE,early,105,10,1,154.41869985797783,none,108.1176119757668,44.252127944009644,20.68696722208948,23.555351660681826,7.176651597228632,simulated,0.009164423431682901,40.213003685913684,20.229615782770086,-108.1176119757668
08-12-2025,07:35:11,1765175711.0,BASELINE,early,105,11,0,196.6981217423327,disk_fault,215.3267867552233,44.40224741820954,21.644825972580513,23.766695310749554,14.341489891910205,simulated,0.004622636035968646,36.60836568539809,19.105859021004548,-235.3267867552233
08-12-2025,07:35:12,1765175712.0,BASELINE,early,105,12,1,52.612981224997895,none,211.0069113301115,44.110017825787466,21.465269557060275,24.265720686913223,13.96127793020336,simulated,0.004716827360608641,52.242129680930404,19.13451334531885,-211.0069113301115
08-12-2025,07:35:13,1765175713.0,BASELINE,early,105,13,1,218.13056591723802,none,219.05801666084432,43.76984942594929,21.583978819024765,23.768936787159156,14.38220460718837,simulated,0.004544256170140851,46.85839718852491,25.79052099048746,-219.05801666084432
08-12-2025,07:35:14,1765175714.0,BASELINE,early,105,14,0,74.26811199044838,latency_fault,447.25449072522906,49.20411453376587,22.487457740158032,23.329942382113572,33.01014178107794,simulated,0.002230875586727763,48.62519968882891,24.961499685393512,-467.25449072522906
08-12-2025,07:35:15,1765175715.0,BASELINE,early,105,15,1,283.74482488122567,none,438.20397417204623,50.05339433705714,22.302501734407606,23.0790338535009,32.90039447894855,simulated,0.0022768464285532106,59.370979880767614,19.069211012556174,-438.20397417204623
08-12-2025,07:35:16,1765175716.0,BASELINE,early,105,16,1,138.282621915906,none,418.0873285515661,49.38820772232616,22.35591135999721,23.085700045156845,30.972875742865753,simulated,0.0023861375228312496,55.90654270866969,22.95743697788149,-418.0873285515661
08-12-2025,07:35:17,1765175717.0,BASELINE,early,105,17,0,171.89147998956514,disk_fault,500.0,52.68213612238469,23.168548302650898,23.159053775125116,39.51160209178852,simulated,0.001996007984031936,54.79914025020253,25.261821319187877,-520.0
08-12-2025,07:35:18,1765175718.0,BASELINE,early,105,18,1,195.99246061527214,none,488.0296305540458,52.755746574566665,23.14846590773233,22.85660333775515,38.619551265582956,simulated,0.0020448658680805305,46.03113001548346,25.36999588345672,-488.0296305540458
08-12-2025,07:35:19,1765175719.0,BASELINE,early,105,19,1,202.71276274863905,none,500.0,51.835841136168895,22.853169308199764,23.264742407610814,38.87688085212667,simulated,0.001996007984031936,49.48260035427254,25.588247801041923,-500.0
08-12-2025,07:35:20,1765175720.0,BASELINE,early,106,0,0,56.35043880656694,none,68.04073492394721,20.61599842906847,27.515191717838885,23.15151499859394,2.1040915264571396,simulated,0.014484202711653692,18.95825076607143,25.890275967986916,-68.04073492394721
08-12-2025,07:35:21,1765175721.0,BASELINE,early,106,1,0,181.50819112847816,none,83.9707898969836,19.148622848231497,26.19266342218238,22.65381754818273,2.41188747900814,simulated,0.011768750193006022,16.615348362920795,23.12503290513897,-83.9707898969836
08-12-2025,07:35:22,1765175722.0,BASELINE,early,106,2,0,285.91458468770895,disk_fault,137.6373613605562,19.756326805818205,25.360594864971343,22.792653003242094,4.078813037594465,simulated,0.007213062843855527,21.639284682991658,25.27699024667085,-157.6373613605562
08-12-2025,07:35:23,1765175723.0,BASELINE,early,106,3,0,189.7611128386547,none,165.72411461816668,18.89045077232941,24.762306215690298,22.69358396978777,4.6959048434735315,simulated,0.0059979325863580716,20.12126037818009,29.02212520950863,-165.72411461816668
08-12-2025,07:35:24,1765175724.0,BASELINE,early,106,4,0,206.05382272968095,none,205.86102143066987,17.395481266778575,24.659845622140967,22.68845058854815,5.37157731278568,simulated,0.004834163503031687,14.258029476606044,28.87092498197137,-205.86102143066987
